Timestamp,seconds_elapsed,AccelerationZ,AccelerationY,AccelerationX
1729260588148605200,13.642605224609374,4.42193603515625,-1.832902193069458,3.6083765029907227
1729260588158188000,13.65218798828125,4.132404804229736,-1.8137595653533936,3.7878382205963135
1729260588167771000,13.66177099609375,3.625126361846924,-2.0171494483947754,5.034498691558838
1729260588177353700,13.671353759765625,3.5054850578308105,-3.0101709365844727,6.788437843322754
1729260588186936300,13.680936279296875,2.775674343109131,-4.110869407653809,7.63310432434082
1729260588196519200,13.690519287109375,2.2995026111602783,-5.125426292419434,7.293323516845703
1729260588206101800,13.700101806640625,1.5840486288070679,-6.120840549468994,6.477370738983154
1729260588215684600,13.7096845703125,-0.519242525100708,-7.587640762329102,6.116054534912109
1729260588225267500,13.719267333984375,-2.289931297302246,-9.719645500183105,5.742774486541748
1729260588234850300,13.728850341796875,-7.989634990692139,-13.440485000610352,4.429114818572998
1729260588244433000,13.738432861328125,-18.719051361083984,-21.66222381591797,-2.2995026111602783
1729260588254015700,13.748015625,-17.144575119018555,-28.09891700744629,-7.3914289474487305
1729260588263598600,13.7575986328125,-14.074583053588867,-29.063222885131836,-11.112268447875977
1729260588273181200,13.76718115234375,-14.237295150756836,-26.86900520324707,-15.215959548950195
1729260588282764000,13.776763916015625,-14.775679588317871,-22.904098510742188,-14.969498634338379
1729260588292347000,13.786346923828125,-12.698709487915039,-17.77388572692871,-6.661618232727051
1729260588301929500,13.795929443359375,-7.63310432434082,-11.552547454833984,-1.4093725681304932
1729260588311512300,13.80551220703125,-3.8045880794525146,-7.11146879196167,-0.20578274130821228
1729260588321095200,13.81509521484375,-0.5982056856155396,-4.132404804229736,-0.15553347766399384
1729260588330677800,13.824677734375,1.5146567821502686,-2.1128623485565186,0.04785645380616188
1729260588340260600,13.834260498046875,3.5030922889709473,-1.8424733877182007,2.4119651317596436
1729260588349843500,13.843843505859375,7.159325122833252,-3.696911096572876,6.094519138336182
1729260588359426300,13.85342626953125,9.20279598236084,-6.728617191314697,8.724231719970703
1729260588369009000,13.8630087890625,8.583054542541504,-9.509077072143555,10.293923377990723
1729260588378591700,13.872591796875,6.656832695007324,-13.442877769470215,11.365907669067383
1729260588388174600,13.882174560546876,6.1710896492004395,-17.845670700073242,14.287544250488281
1729260588397757200,13.891757080078126,6.4701924324035645,-21.18126678466797,16.847864151000977
1729260588407340000,13.901340087890626,6.156732559204102,-21.707687377929688,16.474584579467773
1729260588416923000,13.9109228515625,4.53200626373291,-18.439090728759766,12.380464553833008
1729260588426505500,13.92050537109375,2.3330020904541016,-13.84965705871582,8.295916557312012
1729260588436088300,13.93008837890625,0.6556333899497986,-9.882357597351074,5.230710506439209
1729260588445671200,13.939671142578124,-0.5742774605751038,-6.647261142730713,2.967100143432617
1729260588455253800,13.949253662109374,-1.0360921621322632,-4.498506546020508,1.6606189012527466
1729260588464836600,13.958836669921874,-0.3852444589138031,-2.9958138465881348,1.0145567655563354
1729260588474419500,13.96841943359375,0.14356936514377594,-2.194218397140503,1.1772687435150146
1729260588484002300,13.978002197265624,0.9451649188995361,-2.0171494483947754,1.7084753513336182
1729260588493585000,13.9875849609375,1.9812572002410889,-2.7326035499572754,2.2229323387145996
1729260588503167700,13.997167724609374,2.974278450012207,-3.78544545173645,2.170290231704712
1729260588512750600,14.00675048828125,2.155933141708374,-5.630311489105225,1.3902299404144287
1729260588522333200,14.016333251953125,1.3591232299804688,-7.968099594116211,0.9906286001205444
1729260588531916000,14.025916015625,1.950150489807129,-10.514062881469727,0.9523434042930603
1729260588541499000,14.035498779296875,2.8594231605529785,-13.313665390014648,1.887937068939209
1729260588551081500,14.04508154296875,2.912065267562866,-15.321243286132812,2.431107759475708
1729260588560664300,14.054664306640625,4.831109046936035,-15.751951217651367,2.043470621109009
1729260588570247200,14.0642470703125,5.613562107086182,-13.902299880981445,1.6965112686157227
1729260588579829800,14.073829833984375,4.666004180908203,-11.112268447875977,1.2634103298187256
1729260588589412600,14.08341259765625,3.321237802505493,-9.480362892150879,0.31345975399017334
1729260588598995500,14.092995361328125,1.947757601737976,-8.532805442810059,-0.23449662327766418
1729260588608578000,14.102578125,1.2346965074539185,-8.389236450195312,-0.4737788736820221
1729260588618161000,14.112160888671875,1.1126625537872314,-8.394021987915039,-0.8757730722427368
1729260588627743700,14.12174365234375,1.2681959867477417,-8.508877754211426,-0.8566305041313171
1729260588637326300,14.131326416015625,1.0767701864242554,-8.286344528198242,-0.6963114142417908
1729260588646909200,14.1409091796875,0.9427721500396729,-8.080561637878418,0.14356936514377594
1729260588656492000,14.150491943359375,0.885344386100769,-8.01356315612793,0.48095735907554626
1729260588666074600,14.16007470703125,0.9355936646461487,-8.193024635314941,0.37806597352027893
1729260588675657500,14.169657470703125,1.093519926071167,-8.865407943725586,0.7537391185760498
1729260588685240300,14.179240234375,0.7537391185760498,-10.013962745666504,1.3184453248977661
1729260588694823000,14.188822998046875,0.038285162299871445,-10.861021995544434,1.9932212829589844
1729260588704405800,14.19840576171875,-0.7585247755050659,-11.145768165588379,2.3856441974639893
1729260588713988600,14.207988525390626,-1.6199408769607544,-10.861021995544434,2.5363919734954834
1729260588723571200,14.2175712890625,-2.311466693878174,-10.39920711517334,2.5220351219177246
1729260588733154000,14.227154052734376,-2.579462766647339,-9.760323524475098,1.919043779373169
1729260588742737000,14.23673681640625,-2.256431818008423,-9.198010444641113,1.0887342691421509
1729260588752319500,14.246319580078126,-1.6175481081008911,-8.970691680908203,0.7872386574745178
1729260588761902300,14.25590234375,-0.760917603969574,-9.157332420349121,1.2011969089508057
1729260588771485200,14.265485107421876,-0.1818545162677765,-9.432506561279297,1.5696916580200195
1729260588781068000,14.275068115234374,0.11485548317432404,-9.710074424743652,1.8448662757873535
1729260588790650600,14.284650634765624,0.06939185410737991,-9.978070259094238,2.132004976272583
1729260588800233500,14.2942333984375,-0.2991028428077698,-10.470992088317871,2.557927370071411
1729260588809816300,14.30381640625,-0.6340979933738708,-11.148160934448242,2.7517459392547607
1729260588819399000,14.31339892578125,-0.6460621356964111,-11.858829498291016,2.6847469806671143
1729260588828981800,14.322981689453124,-0.3206382393836975,-12.41396427154541,2.146361827850342
1729260588838564600,14.332564697265624,0.4498506486415863,-12.787243843078613,0.851844847202301
1729260588848147200,14.342147216796874,1.4404792785644531,-13.115060806274414,-0.2847459018230438
1729260588857730000,14.35172998046875,2.069791555404663,-13.59362506866455,-1.007378339767456
1729260588867313000,14.36131298828125,2.1846470832824707,-14.0985107421875,-1.4380863904953003
1729260588876895500,14.3708955078125,1.5026925802230835,-14.579468727111816,-1.679761528968811
1729260588886478300,14.380478271484375,0.1746760457754135,-14.802000999450684,-1.97407865524292
1729260588896061000,14.39006103515625,-1.1820544004440308,-14.770894050598145,-2.218146562576294
1729260588905643800,14.399643798828125,-2.801995277404785,-14.648859977722168,-2.9216363430023193
1729260588915226600,14.4092265625,-4.338187217712402,-14.555540084838867,-3.7423746585845947
1729260588924809200,14.418809326171875,-5.218746185302734,-14.163117408752441,-4.41475772857666
1729260588934392000,14.42839208984375,-5.103890895843506,-13.263416290283203,-4.802394866943359
1729260588943975000,14.437974853515625,-4.479363918304443,-12.251252174377441,-4.565505504608154
1729260588953557500,14.4475576171875,-3.7112679481506348,-11.784651756286621,-3.6993038654327393
1729260588963140400,14.457140380859375,-2.981456995010376,-12.437891960144043,-2.0721843242645264
1729260588972723200,14.46672314453125,-1.7850457429885864,-14.124832153320312,0.6939185857772827
1729260588982306000,14.47630615234375,0.5216353535652161,-15.218352317810059,4.110869407653809
1729260588991888600,14.485888671875,2.620140790939331,-15.641881942749023,6.173482418060303
1729260589001471500,14.495471435546875,4.728217601776123,-15.845271110534668,7.286144733428955
1729260589011054300,14.505054443359375,6.4079790115356445,-15.98166275024414,8.762516975402832
1729260589020637000,14.514636962890625,6.561119556427002,-16.074981689453125,10.296316146850586
1729260589030219800,14.5242197265625,5.264209747314453,-15.706487655639648,10.901700019836426
1729260589039802600,14.533802734375,4.429114818572998,-14.790037155151367,10.978270530700684
1729260589049385200,14.54338525390625,3.177668571472168,-13.909478187561035,9.80100154876709
1729260589058968000,14.552968017578126,2.4765713214874268,-13.701302528381348,9.726823806762695
1729260589068551000,14.562551025390626,1.698904037475586,-13.320843696594238,9.181260108947754
1729260589078133500,14.572133544921876,1.1078768968582153,-12.1866455078125,7.735995769500732
1729260589087716400,14.58171630859375,0.31106695532798767,-10.238887786865234,5.836094379425049
1729260589097299000,14.591298828125,0.038285162299871445,-8.441878318786621,4.570291042327881
1729260589106881800,14.6008818359375,0.1746760457754135,-7.1234331130981445,4.280759811401367
